#	deviceModel: SM-R900	deviceOs: 11
1689660771159	2097869
1689660771199	2097909
1689660771240	2097936
1689660771281	2097926
1689660771320	2097947
1689660771361	2098025
1689660771401	2098180
1689660771441	2098373
1689660771482	2098575
1689660771521	2098767
1689660771561	2098884
1689660771601	2098998
1689660771641	2098830
1689660771682	2098254
1689660771722	2097722
1689660771761	2097392
1689660771802	2097192
1689660771842	2097070
1689660771883	2097108
1689660771922	2097121
1689660771962	2097117
1689660772002	2097117
1689660772043	2097160
1689660772084	2097240
1689660772123	2097396
1689660772163	2097568
1689660772203	2097791
1689660772243	2098005
1689660772285	2098252
1689660772324	2098480
1689660772364	2098620
1689660772404	2098180
1689660772445	2097555
1689660772486	2097116
1689660772525	2096841
1689660772565	2096661
1689660772605	2096599
1689660772645	2096662
1689660772687	2096686
1689660772726	2096724
1689660772766	2096745
1689660772807	2096821
1689660772847	2096949
1689660772888	2097136
1689660772927	2097333
1689660772967	2097571
1689660773007	2097829
1689660773048	2098065
1689660773089	2098335
1689660773128	2098566
1689660773169	2098518
1689660773209	2098011
1689660773249	2097492
1689660773290	2097149
1689660773329	2096966
1689660773370	2096870
1689660773410	2096891
1689660773450	2096970
1689660773492	2097030
1689660773531	2097058
1689660773571	2097080
1689660773612	2097178
1689660773652	2097317
1689660773693	2097508
1689660773732	2097722
1689660773773	2097981
1689660773813	2098198
1689660773853	2098436
1689660773894	2098328
1689660773933	2097816
1689660773973	2097288
1689660774013	2096954
1689660774053	2096819
1689660774094	2096787
1689660774134	2096822
1689660774174	2096917
1689660774214	2096952
1689660774254	2096991
1689660774295	2097063
1689660774334	2097194
1689660774375	2097325
1689660774415	2097565
1689660774455	2097787
1689660774496	2098033
1689660774535	2098287
1689660774575	2098566
1689660774616	2098800
1689660774656	2098799
1689660774697	2098233
1689660774736	2097668
1689660774776	2097254
1689660774816	2097040
1689660774857	2096885
1689660774898	2096863
1689660774937	2096921
1689660774977	2096952
1689660775017	2096971
1689660775058	2097040
1689660775099	2097102
1689660775138	2097231
1689660775178	2097409
1689660775219	2097634
1689660775259	2097866
1689660775300	2098112
1689660775339	2098342
1689660775379	2098601
1689660775420	2098830
1689660775460	2098859
1689660775501	2098379
1689660775540	2097792
1689660775581	2097366
1689660775621	2097154
1689660775661	2097039
1689660775702	2097008
1689660775742	2097061
1689660775782	2097123
1689660775822	2097170
1689660775862	2097221
1689660775904	2097310
1689660775943	2097459
1689660775983	2097649
1689660776024	2097868
1689660776064	2098102
1689660776105	2098349
1689660776144	2098604
1689660776185	2098846
1689660776225	2099010
1689660776265	2098892
1689660776306	2098440
1689660776345	2097938
1689660776385	2097662
1689660776426	2097549
1689660776466	2097546
1689660776507	2097624
1689660776546	2097739
1689660776586	2097796
1689660776626	2097866
1689660776666	2097940
1689660776707	2098034
1689660776746	2098210
1689660776787	2098444
1689660776827	2098660
1689660776867	2098838
1689660776908	2098981
1689660776947	2099105
1689660776987	2099103
1689660777028	2098846
1689660777068	2098363
1689660777109	2098045
1689660777148	2097897
1689660777188	2097892
1689660777229	2098002
1689660777269	2098140
1689660777310	2098210
1689660777349	2098282
1689660777390	2098364
1689660777430	2098483
1689660777470	2098677
1689660777511	2098818
1689660777550	2098955
1689660777590	2099067
1689660777631	2099337
1689660777671	2099584
1689660777712	2099789
1689660777751	2099337
1689660777791	2098931
1689660777831	2098630
1689660777872	2098411
1689660777913	2098314
1689660777952	2098301
1689660777993	2098392
1689660778033	2098473
1689660778073	2098520
1689660778114	2098589
1689660778153	2098637
1689660778194	2098789
1689660778234	2098878
1689660778274	2099022
1689660778315	2099135
1689660778354	2099365
1689660778394	2099638
1689660778435	2099881
1689660778475	2099869
1689660778516	2099311
1689660778556	2098927
1689660778596	2098734
1689660778636	2098556
1689660778676	2098473
1689660778718	2098498
1689660778757	2098599
1689660778797	2098669
1689660778838	2098720
1689660778877	2098761
1689660778919	2098832
1689660778958	2098897
1689660778998	2099022
1689660779038	2099150
1689660779078	2099389
1689660779119	2099623
1689660779158	2099886
1689660779198	2099980
1689660779238	2099509
1689660779279	2099038
1689660779320	2098860
1689660779359	2098737
1689660779399	2098673
1689660779439	2098730
1689660779479	2098834
1689660779521	2098832
1689660779560	2098864
1689660779600	2098836
1689660779640	2098889
1689660779680	2098996
1689660779721	2099059
1689660779761	2099233
1689660779801	2099426
1689660779841	2099663
1689660779881	2099828
1689660779922	2099482
1689660779962	2099023
1689660780002	2098828
1689660780042	2098605
1689660780082	2098533
1689660780123	2098590
1689660780163	2098682
1689660780203	2098746
1689660780243	2098780
1689660780283	2098789
1689660780324	2098847
1689660780363	2098903
1689660780404	2099021
1689660780444	2099105
1689660780484	2099301
1689660780525	2099536
1689660780564	2099772
1689660780604	2099588
1689660780645	2099031
1689660780685	2098793
1689660780726	2098469
1689660780765	2098286
1689660780805	2098204
1689660780846	2098242
1689660780886	2098315
1689660780927	2098318
1689660780966	2098337
1689660781007	2098395
1689660781047	2098492
1689660781087	2098622
1689660781129	2098777
1689660781168	2098904
1689660781208	2099032
1689660781249	2099198
1689660781289	2099398
1689660781330	2099400
1689660781370	2098989
1689660781410	2098599
1689660781450	2098167
1689660781490	2097990
1689660781531	2097882
1689660781570	2097914
1689660781611	2097981
1689660781651	2098005
1689660781691	2098021
1689660781732	2098069
1689660781771	2098182
1689660781811	2098316
1689660781851	2098497
1689660781891	2098720
1689660781933	2098856
1689660781972	2099009
1689660782012	2099136
1689660782052	2099333
1689660782092	2099117
1689660782133	2098821
1689660782172	2098398
1689660782213	2098142
1689660782253	2098009
1689660782293	2097966
1689660782334	2098022
1689660782374	2098103
1689660782414	2098154
1689660782454	2098163
1689660782494	2098233
1689660782535	2098351
1689660782575	2098496
1689660782615	2098722
1689660782655	2098844
1689660782695	2098988
1689660782736	2099095
1689660782775	2099254
1689660782816	2099037
1689660782856	2098766
1689660782896	2098377
1689660782938	2098203
1689660782977	2098129
1689660783017	2098192
1689660783057	2098287
1689660783097	2098358
1689660783138	2098415
1689660783178	2098469
1689660783218	2098561
1689660783258	2098703
1689660783298	2098836
1689660783339	2098973
1689660783379	2099103
1689660783419	2099320
1689660783459	2099556
1689660783500	2099639
1689660783541	2099197
1689660783580	2098877
1689660783620	2098667
1689660783661	2098487
1689660783701	2098401
1689660783742	2098427
1689660783782	2098534
1689660783822	2098639
1689660783862	2098682
1689660783902	2098763
1689660783943	2098831
1689660783982	2098945
1689660784023	2099034
1689660784063	2099198
1689660784103	2099431
1689660784144	2099677
1689660784183	2099933
1689660784223	2100215
1689660784263	2100342
1689660784303	2099987
1689660784344	2099446
1689660784384	2099121
1689660784424	2099012
1689660784464	2098968
1689660784504	2098972
1689660784545	2099006
1689660784584	2099021
1689660784625	2099073
1689660784665	2099126
1689660784705	2099227
1689660784746	2099361
1689660784785	2099576
1689660784825	2099786
1689660784866	2100020
1689660784906	2100283
1689660784947	2100552
1689660784986	2100824
1689660785026	2101086
1689660785066	2101266
1689660785107	2101014
1689660785148	2100515
1689660785187	2100140
1689660785227	2099957
1689660785267	2099901
1689660785308	2099899
1689660785349	2099987
1689660785388	2100082
1689660785428	2100146
1689660785468	2100198
1689660785509	2100290
1689660785550	2100438
1689660785589	2100613
1689660785629	2100817
1689660785670	2101037
1689660785710	2101281
1689660785751	2101530
1689660785791	2101777
1689660785831	2101911
1689660785871	2101597
1689660785911	2101135
1689660785953	2100809
1689660785992	2100694
1689660786032	2100665
1689660786073	2100773
1689660786113	2100894
1689660786154	2101000
1689660786194	2101059
1689660786234	2101133
1689660786274	2101243
1689660786315	2101466
1689660786355	2101642
1689660786395	2101898
1689660786435	2102151
1689660786475	2102400
1689660786515	2102620
1689660786556	2102676
1689660786595	2102251
1689660786635	2101770
1689660786676	2101434
1689660786716	2101292
1689660786757	2101231
1689660786796	2101257
1689660786836	2101369
1689660786876	2101435
1689660786917	2101477
1689660786958	2101551
1689660786997	2101643
1689660787037	2101807
1689660787077	2101998
1689660787117	2102184
1689660787159	2102408
1689660787198	2102648
1689660787238	2102898
1689660787278	2103160
1689660787318	2103327
1689660787359	2102833
1689660787399	2102306
1689660787439	2101918
1689660787479	2101702
1689660787519	2101552
1689660787560	2101558
1689660787600	2101631
1689660787640	2101697
1689660787680	2101707
1689660787720	2101763
1689660787761	2101820
1689660787801	2101928
1689660787841	2102079
1689660787881	2102278
1689660787921	2102487
1689660787963	2102695
1689660788002	2102916
1689660788042	2103138
1689660788083	2103427
1689660788123	2103179
1689660788164	2102592
1689660788203	2102152
1689660788244	2101836
1689660788284	2101669
1689660788324	2101614
1689660788365	2101662
1689660788404	2101745
1689660788445	2101746
1689660788485	2101737
1689660788525	2101750
1689660788567	2101823
1689660788606	2101953
1689660788646	2102118
1689660788687	2102340
1689660788727	2102501
1689660788768	2102707
1689660788807	2102786
1689660788847	2102342
1689660788887	2101787
1689660788927	2101368
1689660788968	2101126
1689660789007	2101013
1689660789047	2101002
1689660789087	2101049
1689660789127	2101107
1689660789169	2101090
1689660789208	2101067
1689660789248	2101140
1689660789288	2101227
1689660789328	2101399
1689660789369	2101571
1689660789409	2101777
1689660789449	2101949
1689660789489	2102154
1689660789529	2101981
1689660789570	2101336
1689660789609	2100729
1689660789650	2100333
1689660789690	2100054
1689660789730	2099920
1689660789771	2099876
1689660789810	2099890
1689660789850	2099845
1689660789891	2099804
1689660789931	2099804
1689660789972	2099832
1689660790011	2099916
1689660790051	2100070
1689660790091	2100220
1689660790132	2100389
1689660790173	2100587
1689660790212	2100764
1689660790252	2100600
1689660790293	2099939
1689660790333	2099225
1689660790374	2098903
1689660790413	2098712
1689660790453	2098496
1689660790493	2098387
1689660790534	2098360
1689660790575	2098305
1689660790614	2098260
1689660790654	2098193
1689660790694	2098211
1689660790734	2098255
1689660790776	2098337
1689660790815	2098457
1689660790855	2098601
1689660790895	2098751
1689660790935	2098782
1689660790976	2098225
1689660791016	2097467
1689660791056	2096865
1689660791096	2096475
1689660791137	2096258
1689660791178	2096095
1689660791217	2096079
1689660791258	2096033
1689660791298	2095955
1689660791338	2095860
1689660791379	2095867
1689660791419	2095885
1689660791459	2095978
1689660791499	2096075
1689660791539	2096277
1689660791580	2096434
1689660791620	2096264
1689660791660	2095573
1689660791700	2094930
1689660791740	2094447
1689660791781	2094227
1689660791820	2094155
1689660791860	2094186
1689660791900	2094302
1689660791940	2094348
1689660791981	2094397
1689660792020	2094401
1689660792060	2094560
1689660792100	2094743
1689660792140	2094945
1689660792181	2095152
1689660792220	2095416
1689660792260	2095403
1689660792300	2094889
1689660792340	2094277
1689660792381	2093934
1689660792420	2093793
1689660792460	2093788
1689660792500	2093914
1689660792540	2094011
1689660792582	2094078
1689660792620	2094139
1689660792661	2094222
1689660792701	2094333
1689660792741	2094503
1689660792782	2094767
1689660792821	2094992
1689660792861	2095210
1689660792901	2094832
1689660792942	2094154
1689660792983	2093683
1689660793022	2093460
1689660793062	2093395
1689660793102	2093451
1689660793142	2093556
1689660793183	2093643
1689660793222	2093706
1689660793262	2093757
1689660793302	2093858
1689660793342	2094015
1689660793383	2094232
1689660793422	2094455
1689660793462	2094755
1689660793502	2094487
1689660793543	2093803
1689660793583	2093233
1689660793623	2092838
1689660793663	2092646
1689660793703	2092579
1689660793743	2092615
1689660793784	2092666
1689660793823	2092709
1689660793863	2092758
1689660793904	2092821
1689660793944	2092954
1689660793985	2093112
1689660794024	2093326
1689660794064	2093572
1689660794104	2093650
1689660794145	2093131
1689660794186	2092452
1689660794225	2091945
1689660794266	2091660
1689660794306	2091513
1689660794346	2091499
1689660794387	2091573
1689660794426	2091634
1689660794467	2091668
1689660794507	2091738
1689660794547	2091852
1689660794588	2092030
1689660794628	2092215
1689660794668	2092465
1689660794708	2092727
1689660794748	2092891
1689660794790	2092484
1689660794829	2091815
1689660794869	2091315
1689660794910	2091035
1689660794950	2090923
1689660794991	2090929
1689660795030	2091071
1689660795071	2091188
1689660795111	2091234
1689660795151	2091325
1689660795192	2091440
1689660795232	2091617
1689660795272	2091848
1689660795312	2092081
1689660795353	2092371
1689660795394	2092649
1689660795433	2092579
1689660795473	2091972
1689660795514	2091431
1689660795554	2091109
1689660795595	2090995
1689660795634	2091021
1689660795674	2091144
1689660795715	2091268
1689660795754	2091375
1689660795795	2091461
1689660795835	2091562
1689660795875	2091749
1689660795915	2091994
1689660795955	2092232
1689660795996	2092520
1689660796035	2092765
1689660796076	2092610
1689660796116	2092040
1689660796156	2091563
1689660796197	2091308
1689660796236	2091246
1689660796276	2091314
1689660796317	2091460
1689660796357	2091601
1689660796398	2091717
1689660796437	2091821
1689660796477	2091965
1689660796517	2092160
1689660796558	2092385
1689660796599	2092680
1689660796638	2092992
1689660796678	2093288
1689660796718	2093437
1689660796759	2092940
1689660796800	2092396
1689660796839	2092031
1689660796879	2091896
1689660796919	2091824
1689660796959	2091907
1689660797001	2092071
1689660797040	2092211
1689660797080	2092325
1689660797120	2092443
1689660797160	2092630
1689660797201	2092862
1689660797241	2093147
1689660797281	2093444
1689660797321	2093770
1689660797361	2094096
1689660797403	2094441
1689660797442	2094478
1689660797482	2093986
1689660797523	2093476
1689660797563	2093194
1689660797604	2093083
1689660797643	2093050
1689660797683	2093187
1689660797724	2093345
1689660797764	2093518
1689660797805	2093636
1689660797845	2093835
1689660797885	2093998
1689660797925	2094250
1689660797965	2094537
1689660798007	2094907
1689660798046	2095220
1689660798086	2095561
1689660798127	2095991
1689660798167	2096304
1689660798208	2096321
1689660798247	2095845
1689660798287	2095433
1689660798327	2095272
1689660798367	2095248
1689660798408	2095313
1689660798447	2095473
1689660798487	2095668
1689660798527	2095845
1689660798567	2095986
1689660798608	2096154
1689660798647	2096354
1689660798687	2096589
1689660798727	2096876
1689660798767	2097164
1689660798808	2097472
1689660798848	2097798
1689660798888	2098122
1689660798928	2098252
1689660798968	2097877
1689660799009	2097508
1689660799048	2097354
1689660799089	2097337
1689660799129	2097421
1689660799169	2097621
1689660799210	2097848
1689660799249	2098003
1689660799289	2098120
1689660799330	2098299
1689660799370	2098497
1689660799411	2098726
1689660799450	2098871
1689660799490	2099020
1689660799530	2099236
1689660799571	2099552
1689660799612	2099730
1689660799651	2099388
1689660799691	2099032
1689660799731	2098910
1689660799772	2098885
1689660799813	2098917
1689660799852	2099003
1689660799892	2099082
1689660799933	2099236
1689660799973	2099372
1689660800014	2099526
1689660800054	2099712
1689660800094	2099898
1689660800134	2100160
1689660800174	2100444
1689660800215	2100719
1689660800254	2101011
1689660800295	2101309
1689660800335	2101463
1689660800375	2101076
1689660800416	2100576
1689660800455	2100218
1689660800496	2100082
1689660800536	2100054
1689660800576	2100099
1689660800617	2100197
1689660800657	2100306
1689660800697	2100424
1689660800737	2100504
1689660800777	2100619
1689660800819	2100754
1689660800858	2100974
1689660800898	2101181
1689660800938	2101448
1689660800979	2101689
1689660801020	2101971
1689660801059	2102242
1689660801100	2102066
1689660801140	2101491
1689660801180	2101015
1689660801221	2100764
1689660801260	2100611
1689660801300	2100580
1689660801340	2100654
1689660801380	2100773
1689660801421	2100820
1689660801460	2100862
1689660801500	2100931
1689660801540	2101039
1689660801580	2101188
1689660801621	2101391
1689660801660	2101618
1689660801700	2101835
1689660801741	2102082
1689660801781	2102331
1689660801822	2102456
1689660801861	2102104
1689660801901	2101502
1689660801941	2101130
1689660801981	2100925
1689660802022	2100838
1689660802061	2100890
1689660802101	2101010
1689660802141	2101089
1689660802181	2101124
1689660802223	2101138
1689660802262	2101218
1689660802302	2101342
1689660802342	2101520
1689660802382	2101706
1689660802423	2101907
1689660802463	2102119
1689660802503	2102315
1689660802543	2102034
1689660802583	2101471
1689660802624	2101037
1689660802663	2100809
1689660802704	2100751
1689660802744	2100794
1689660802784	2100908
1689660802825	2100966
1689660802864	2101000
1689660802904	2101062
1689660802945	2101116
1689660802985	2101245
1689660803026	2101408
1689660803065	2101617
1689660803106	2101861
1689660803146	2102073
1689660803186	2102288
1689660803227	2102165
1689660803266	2101578
1689660803307	2101015
1689660803347	2100671
1689660803387	2100477
1689660803428	2100407
1689660803467	2100447
1689660803507	2100507
1689660803548	2100526
1689660803588	2100550
1689660803629	2100557
1689660803669	2100668
1689660803709	2100792
1689660803749	2100940
1689660803789	2101144
1689660803831	2101370
1689660803870	2101603
1689660803910	2101821
1689660803950	2101792
1689660803991	2101219
1689660804032	2100599
1689660804071	2100201
1689660804112	2099955
1689660804152	2099817
1689660804192	2099812
1689660804233	2099830
1689660804273	2099880
1689660804313	2099899
1689660804353	2099913
1689660804393	2099985
1689660804434	2100094
1689660804473	2100238
1689660804513	2100442
1689660804553	2100637
1689660804593	2100860
1689660804634	2101096
1689660804673	2101207
1689660804713	2100758
1689660804753	2100152
1689660804794	2099682
1689660804835	2099436
1689660804874	2099294
1689660804914	2099236
1689660804954	2099290
1689660804995	2099342
1689660805036	2099339
1689660805075	2099342
1689660805115	2099393
1689660805155	2099485
1689660805195	2099659
1689660805237	2099820
1689660805276	2100017
1689660805316	2100206
1689660805356	2100446
1689660805396	2100656
1689660805437	2100567
1689660805477	2100020
1689660805517	2099469
1689660805557	2099134
1689660805597	2099024
1689660805638	2099000
1689660805677	2099016
1689660805718	2099046
1689660805758	2099046
1689660805798	2099064
1689660805839	2099059
1689660805878	2099096
1689660805918	2099203
1689660805959	2099342
1689660805999	2099547
1689660806040	2099734
1689660806080	2099945
1689660806120	2100037
1689660806160	2099603
1689660806200	2099035
1689660806242	2098838
1689660806281	2098644
1689660806321	2098552
1689660806361	2098596
1689660806402	2098635
1689660806443	2098669
1689660806482	2098674
1689660806523	2098678
1689660806563	2098744
1689660806603	2098827
1689660806644	2098896
1689660806684	2099008
1689660806724	2099110
1689660806764	2099340
1689660806805	2099533
1689660806846	2099225
1689660806885	2098826
1689660806925	2098264
1689660806965	2097893
1689660807005	2097659
1689660807046	2097563
1689660807085	2097584
1689660807125	2097587
1689660807166	2097578
1689660807206	2097548
1689660807247	2097552
1689660807286	2097629
1689660807326	2097735
1689660807366	2097918
1689660807407	2098105
1689660807448	2098316
1689660807487	2098543
1689660807527	2098775
1689660807567	2098703
1689660807607	2098052
1689660807649	2097376
1689660807688	2096873
1689660807728	2096562
1689660807768	2096371
1689660807808	2096286
1689660807849	2096336
1689660807889	2096332
1689660807929	2096293
1689660807969	2096282
1689660808010	2096331
1689660808051	2096418
1689660808090	2096560
1689660808130	2096753
1689660808170	2096949
1689660808211	2097163
1689660808252	2097386
1689660808291	2097623
1689660808331	2097447
1689660808372	2096787
1689660808412	2096157
1689660808453	2095769
1689660808492	2095548
1689660808532	2095437
1689660808573	2095462
1689660808613	2095505
1689660808654	2095517
1689660808694	2095468
1689660808734	2095485
1689660808774	2095551
1689660808814	2095662
1689660808856	2095825
1689660808895	2096010
1689660808935	2096214
1689660808975	2096414
1689660809016	2096533
1689660809057	2096007
1689660809096	2095389
1689660809136	2094919
1689660809177	2094637
1689660809217	2094519
1689660809258	2094561
1689660809297	2094668
1689660809337	2094703
1689660809377	2094678
1689660809417	2094716
1689660809459	2094793
1689660809498	2094952
1689660809538	2095096
1689660809578	2095327
1689660809618	2095535
1689660809659	2095782
1689660809698	2095839
1689660809738	2095224
1689660809778	2094476
1689660809819	2093993
1689660809860	2093712
1689660809899	2093586
1689660809939	2093582
1689660809979	2093647
1689660810019	2093680
1689660810061	2093665
1689660810100	2093711
1689660810140	2093795
1689660810180	2093920
1689660810220	2094099
1689660810262	2094312
1689660810301	2094545
1689660810341	2094847
1689660810381	2095119
1689660810421	2095318
1689660810462	2094901
1689660810502	2094100
1689660810542	2093524
1689660810582	2093146
1689660810622	2092953
1689660810664	2092876
1689660810703	2092924
1689660810743	2092971
1689660810783	2092992
1689660810823	2093026
1689660810865	2093065
1689660810904	2093162
1689660810944	2093342
1689660810984	2093557
1689660811025	2093798
1689660811066	2094057
1689660811105	2094340
1689660811146	2094657
1689660811186	2094955
1689660811226	2094875
1689660811267	2094202
1689660811306	2093542
1689660811347	2093134
1689660811387	2092903
1689660811427	2092847
1689660811469	2092903
1689660811508	2092986
1689660811548	2093032
1689660811589	2093060
1689660811629	2093163
1689660811670	2093240
1689660811709	2093398
1689660811749	2093592
1689660811789	2093844
1689660811829	2094110
1689660811871	2094369
1689660811910	2094695
1689660811950	2094624
1689660811990	2093974
1689660812030	2093426
1689660812071	2093082
1689660812110	2092928
1689660812150	2092924
1689660812190	2093044
1689660812231	2093164
1689660812272	2093231
1689660812311	2093288
1689660812351	2093354
1689660812391	2093489
1689660812431	2093680
1689660812473	2093868
1689660812512	2094125
1689660812552	2094383
1689660812592	2094706
1689660812632	2094948
1689660812673	2094446
1689660812713	2093782
1689660812753	2093277
1689660812793	2093037
1689660812833	2092945
1689660812874	2092965
1689660812913	2093072
1689660812954	2093169
1689660812994	2093215
1689660813034	2093281
1689660813075	2093387
1689660813114	2093532
1689660813155	2093744
1689660813195	2093976
1689660813235	2094217
1689660813276	2094511
1689660813316	2094867
1689660813356	2095143
1689660813396	2095233
1689660813436	2094610
1689660813477	2093906
1689660813517	2093443
1689660813557	2093183
1689660813597	2093074
1689660813637	2093079
1689660813679	2093170
1689660813718	2093254
1689660813758	2093310
1689660813799	2093340
1689660813839	2093420
1689660813880	2093594
1689660813919	2093759
1689660813959	2093989
1689660814000	2094248
1689660814040	2094544
1689660814081	2094867
1689660814121	2095165
1689660814161	2095260
1689660814201	2094471
1689660814241	2093860
1689660814282	2093478
1689660814321	2093309
1689660814362	2093253
1689660814402	2093294
1689660814442	2093419
1689660814483	2093485
1689660814522	2093496
1689660814562	2093547
1689660814602	2093648
1689660814642	2093828
1689660814683	2094030
1689660814722	2094257
1689660814763	2094485
1689660814803	2094828
1689660814843	2095058
1689660814884	2094767
1689660814923	2094089
1689660814963	2093590
1689660815004	2093358
1689660815044	2093295
1689660815085	2093313
1689660815124	2093472
1689660815164	2093576
1689660815205	2093630
1689660815245	2093680
1689660815286	2093751
1689660815325	2093921
1689660815366	2094109
1689660815406	2094337
1689660815446	2094621
1689660815487	2094916
1689660815526	2095195
1689660815567	2095167
1689660815607	2094499
1689660815647	2093906
1689660815688	2093535
1689660815728	2093309
1689660815768	2093255
1689660815808	2093310
1689660815848	2093424
1689660815890	2093489
1689660815929	2093548
1689660815969	2093609
1689660816009	2093720
1689660816049	2093880
1689660816091	2094083
1689660816130	2094353
1689660816170	2094636
1689660816211	2094932
1689660816251	2095219
1689660816292	2095261
1689660816331	2094699
1689660816372	2094023
1689660816412	2093612
1689660816452	2093376
1689660816493	2093271
1689660816533	2093277
1689660816573	2093406
1689660816613	2093470
1689660816653	2093502
1689660816694	2093561
1689660816733	2093682
1689660816774	2093841
1689660816814	2094050
1689660816854	2094269
1689660816895	2094568
1689660816934	2094903
1689660816974	2095145
1689660817014	2095386
1689660817054	2095173
1689660817095	2094474
1689660817134	2093965
1689660817174	2093669
1689660817214	2093544
1689660817254	2093514
1689660817295	2093629
1689660817334	2093749
1689660817375	2093755
1689660817415	2093779
1689660817455	2093835
1689660817496	2093977
1689660817536	2094120
1689660817576	2094313
1689660817616	2094550
1689660817656	2094873
1689660817697	2095096
1689660817736	2095266
1689660817777	2094849
1689660817817	2094160
1689660817857	2093755
1689660817898	2093555
1689660817937	2093475
1689660817978	2093524
1689660818018	2093653
1689660818058	2093714
1689660818099	2093750
1689660818139	2093825
1689660818179	2093904
1689660818219	2094108
1689660818259	2094295
1689660818300	2094521
1689660818340	2094844
1689660818380	2095108
1689660818420	2095385
1689660818460	2095532
1689660818502	2095067
1689660818541	2094328
1689660818581	2093826
1689660818622	2093556
1689660818662	2093383
1689660818703	2093397
1689660818743	2093460
1689660818783	2093525
1689660818823	2093543
1689660818864	2093611
1689660818905	2093661
1689660818944	2093830
1689660818984	2094022
1689660819024	2094259
1689660819064	2094528
1689660819105	2094852
1689660819144	2095141
1689660819185	2095413
1689660819225	2095644
1689660819265	2095225
1689660819306	2094498
1689660819345	2093999
1689660819385	2093733
1689660819425	2093557
1689660819466	2093520
1689660819507	2093570
1689660819546	2093677
1689660819586	2093745
1689660819626	2093776
1689660819666	2093842
1689660819707	2093992
1689660819747	2094180
1689660819787	2094415
1689660819827	2094707
1689660819867	2094976
1689660819908	2095270
1689660819948	2095564
1689660819988	2095857
1689660820028	2096062
1689660820068	2095690
1689660820109	2095083
1689660820149	2094641
1689660820189	2094363
1689660820229	2094277
1689660820269	2094330
1689660820311	2094453
1689660820350	2094578
1689660820390	2094654
1689660820430	2094686
1689660820470	2094817
1689660820512	2094979
1689660820551	2095144
1689660820591	2095370
1689660820631	2095631
1689660820672	2095879
1689660820713	2096155
1689660820752	2096351
1689660820792	2096014
1689660820832	2095440
1689660820873	2095025
1689660820914	2094814
1689660820953	2094720
1689660820993	2094786
1689660821034	2094952
1689660821074	2095080
1689660821115	2095133
1689660821155	2095195
1689660821195	2095320
1689660821235	2095481
1689660821276	2095706
1689660821317	2095926
1689660821356	2096274
1689660821396	2096528
1689660821436	2096821
1689660821476	2097045
1689660821517	2096672
1689660821556	2096028
1689660821596	2095488
1689660821637	2095199
1689660821677	2095051
1689660821718	2094983
1689660821757	2095082
1689660821797	2095172
1689660821837	2095220
1689660821877	2095242
1689660821918	2095283
1689660821958	2095424
1689660821998	2095590
1689660822038	2095815
1689660822078	2096032
1689660822119	2096305
1689660822158	2096562
1689660822199	2096844
1689660822239	2097008
1689660822279	2096547
1689660822320	2095861
1689660822359	2095331
1689660822400	2095028
1689660822440	2094881
1689660822480	2094831
1689660822521	2094850
1689660822560	2094929
1689660822601	2094945
1689660822641	2094948
1689660822681	2094999
1689660822722	2095105
1689660822761	2095265
1689660822801	2095441
1689660822842	2095647
1689660822882	2095860
1689660822923	2096144
1689660822962	2096314
1689660823002	2095905
1689660823043	2095229
1689660823083	2094653
1689660823124	2094287
1689660823163	2094121
1689660823204	2094080
1689660823244	2094141
1689660823284	2094156
1689660823326	2094170
1689660823365	2094140
1689660823405	2094157
1689660823445	2094227
1689660823486	2094435
1689660823527	2094605
1689660823566	2094851
1689660823607	2095067
1689660823647	2095292
1689660823687	2095083
1689660823728	2094256
1689660823768	2093404
1689660823808	2093024
1689660823848	2092808
1689660823888	2092716
1689660823929	2092754
1689660823968	2092797
1689660824008	2092788
1689660824049	2092764
1689660824089	2092791
1689660824130	2092875
1689660824169	2093029
1689660824209	2093223
1689660824249	2093449
1689660824289	2093696
1689660824330	2093963
1689660824369	2094228
1689660824410	2094038
1689660824450	2093219
1689660824490	2092465
1689660824531	2091961
1689660824570	2091633
1689660824610	2091486
1689660824651	2091464
1689660824691	2091514
1689660824732	2091537
1689660824771	2091559
1689660824811	2091576
1689660824852	2091648
1689660824892	2091814
1689660824933	2091999
1689660824972	2092233
1689660825012	2092489
1689660825053	2092747
1689660825093	2093053
1689660825134	2093278
1689660825173	2092877
1689660825213	2092112
1689660825254	2091559
1689660825294	2091224
1689660825335	2091073
1689660825374	2091034
1689660825415	2091155
1689660825455	2091231
1689660825495	2091272
1689660825536	2091306
1689660825576	2091370
1689660825616	2091497
1689660825656	2091709
1689660825696	2091949
1689660825738	2092233
1689660825777	2092492
1689660825817	2092791
1689660825858	2092864
1689660825898	2092351
1689660825939	2091718
1689660825978	2091336
1689660826019	2091168
1689660826059	2091134
1689660826099	2091256
1689660826140	2091421
1689660826180	2091551
1689660826220	2091603
1689660826260	2091729
1689660826300	2091855
1689660826341	2092097
1689660826380	2092352
1689660826420	2092633
1689660826460	2092917
1689660826500	2093244
1689660826541	2093428
1689660826581	2092935
1689660826621	2092317
1689660826661	2091849
1689660826701	2091593
1689660826742	2091500
1689660826781	2091550
1689660826821	2091670
1689660826862	2091812
1689660826902	2091904
1689660826943	2091984
1689660826982	2092109
1689660827022	2092306
1689660827063	2092508
1689660827103	2092839
1689660827144	2093118
1689660827183	2093416
1689660827223	2093726
1689660827263	2094077
