#	deviceModel: SM-R900	deviceOs: 11
1689657833635	2030699
1689657833675	2030403
1689657833715	2030189
1689657833755	2029951
1689657833797	2029786
1689657833836	2029652
1689657833876	2029491
1689657833916	2029450
1689657833956	2029517
1689657833997	2029642
1689657834036	2029795
1689657834076	2029905
1689657834116	2029985
1689657834156	2030077
1689657834197	2030176
1689657834236	2030093
1689657834277	2029213
1689657834317	2028218
1689657834357	2027781
1689657834398	2027707
1689657834437	2027569
1689657834477	2027496
1689657834517	2027495
1689657834557	2027426
1689657834598	2027460
1689657834638	2027445
1689657834678	2027414
1689657834718	2027495
1689657834758	2027510
1689657834799	2027648
1689657834838	2027692
1689657834878	2027825
1689657834918	2027996
1689657834958	2027689
1689657835000	2026713
1689657835039	2025965
1689657835079	2025805
1689657835119	2025846
1689657835159	2025890
1689657835200	2025959
1689657835239	2026037
1689657835279	2026058
1689657835320	2026073
1689657835360	2026280
1689657835401	2026472
1689657835440	2026661
1689657835480	2026810
1689657835520	2026968
1689657835561	2027156
1689657835602	2027355
1689657835641	2027577
1689657835681	2027199
1689657835721	2026197
1689657835761	2025499
1689657835803	2025383
1689657835842	2025327
1689657835882	2025288
1689657835922	2025255
1689657835963	2025192
1689657836004	2025100
1689657836043	2025103
1689657836083	2025244
1689657836123	2025452
1689657836163	2025599
1689657836205	2025804
1689657836244	2025979
1689657836284	2026198
1689657836324	2026452
1689657836364	2026622
1689657836406	2026098
1689657836445	2025366
1689657836485	2025059
1689657836525	2025171
1689657836566	2025373
1689657836607	2025538
1689657836646	2025621
1689657836686	2025652
1689657836727	2025716
1689657836767	2025881
1689657836808	2026196
1689657836847	2026456
1689657836887	2026524
1689657836928	2026746
1689657836968	2027016
1689657837009	2027243
1689657837048	2027535
1689657837089	2027328
1689657837129	2026695
1689657837169	2026322
1689657837210	2026480
1689657837250	2026832
1689657837290	2027174
1689657837330	2027393
1689657837370	2027581
1689657837412	2027831
1689657837451	2028093
1689657837491	2028551
1689657837532	2029054
1689657837572	2029526
1689657837613	2030039
1689657837653	2030532
1689657837693	2031041
1689657837733	2031258
1689657837773	2031085
1689657837814	2030727
1689657837854	2030674
1689657837894	2031017
1689657837934	2031140
1689657837974	2031252
1689657838015	2031342
1689657838054	2031392
1689657838094	2031483
1689657838134	2031628
1689657838174	2031840
1689657838215	2032094
1689657838255	2032309
1689657838295	2032437
1689657838335	2032543
1689657838375	2032705
1689657838416	2032532
1689657838455	2031785
1689657838495	2031226
1689657838535	2031043
1689657838575	2031039
1689657838617	2031003
1689657838656	2030981
1689657838696	2030872
1689657838736	2030776
1689657838776	2030696
1689657838817	2030729
1689657838856	2030819
1689657838896	2030882
1689657838936	2030917
1689657838977	2030896
1689657839018	2030906
1689657839057	2030873
1689657839097	2030374
1689657839137	2029368
1689657839177	2028501
1689657839219	2027999
1689657839258	2027606
1689657839298	2027215
1689657839338	2026769
1689657839378	2026307
1689657839419	2025850
1689657839459	2025512
1689657839499	2025293
1689657839539	2025184
1689657839579	2025061
1689657839620	2024950
1689657839660	2024908
1689657839700	2024875
1689657839740	2024871
1689657839780	2024221
1689657839821	2023139
1689657839860	2022173
1689657839901	2022087
1689657839941	2022092
1689657839981	2021880
1689657840022	2021369
1689657840062	2020708
1689657840102	2019922
1689657840142	2019312
1689657840182	2018858
1689657840223	2018481
1689657840263	2018033
1689657840303	2017689
1689657840343	2017371
1689657840383	2017127
1689657840425	2016973
1689657840464	2016170
1689657840504	2014790
1689657840544	2013843
1689657840584	2013200
1689657840625	2012648
1689657840665	2012050
1689657840705	2011449
1689657840745	2010773
1689657840787	2010225
1689657840828	2009921
1689657840867	2009854
1689657840907	2010070
1689657840947	2010429
1689657840988	2010775
1689657841029	2010883
1689657841068	2010852
1689657841108	2010645
1689657841149	2009680
1689657841189	2008066
1689657841230	2006748
1689657841270	2006435
1689657841310	2006619
1689657841350	2006507
1689657841391	2006054
1689657841432	2005583
1689657841471	2004886
1689657841511	2004796
1689657841551	2004849
1689657841592	2004815
1689657841633	2004705
1689657841672	2004657
1689657841712	2004671
1689657841752	2004736
1689657841792	2004542
1689657841833	2003884
1689657841873	2003399
1689657841913	2003627
1689657841953	2004082
1689657841993	2004524
1689657842034	2004670
1689657842073	2004498
1689657842113	2004421
1689657842153	2004691
1689657842194	2005110
1689657842235	2005846
1689657842274	2006246
1689657842314	2006589
1689657842354	2006937
1689657842394	2007349
1689657842435	2007499
1689657842475	2007026
1689657842514	2006770
1689657842555	2007128
1689657842595	2007519
1689657842636	2007742
1689657842675	2007930
1689657842715	2008167
1689657842755	2008452
1689657842795	2008875
1689657842837	2009412
1689657842876	2009948
1689657842916	2010197
1689657842956	2010328
1689657842996	2010395
1689657843037	2010401
1689657843077	2010413
1689657843117	2009936
1689657843157	2009208
1689657843197	2008918
1689657843238	2009071
1689657843277	2009249
1689657843318	2009437
1689657843358	2009540
1689657843398	2009557
1689657843439	2009510
1689657843478	2009555
1689657843519	2009749
1689657843559	2009875
1689657843599	2010035
1689657843640	2010177
1689657843680	2010345
1689657843720	2010536
1689657843760	2010383
1689657843800	2009917
1689657843841	2009556
1689657843880	2009611
1689657843921	2009786
1689657843961	2009862
1689657844001	2009992
1689657844042	2010066
1689657844082	2010205
1689657844122	2010356
1689657844162	2010622
1689657844202	2010933
1689657844243	2011155
1689657844283	2011409
1689657844323	2011549
1689657844363	2011749
1689657844404	2011939
1689657844445	2011752
1689657844484	2011591
1689657844524	2011650
1689657844564	2011872
1689657844605	2012146
1689657844646	2012355
1689657844685	2012532
1689657844725	2012728
1689657844766	2012890
1689657844806	2013132
1689657844847	2013428
1689657844887	2013632
1689657844927	2013853
1689657844967	2013921
1689657845007	2014027
1689657845049	2014234
1689657845088	2014311
1689657845128	2014131
1689657845168	2014081
1689657845209	2014183
1689657845250	2014354
1689657845289	2014520
1689657845329	2014642
1689657845370	2014786
1689657845410	2014948
1689657845451	2015088
1689657845490	2015234
1689657845530	2015377
1689657845570	2015540
1689657845610	2015672
1689657845651	2015820
1689657845690	2016002
1689657845730	2016144
1689657845770	2015960
1689657845811	2015677
1689657845852	2015586
1689657845891	2015661
1689657845931	2015713
1689657845971	2015714
1689657846011	2015679
1689657846052	2015613
1689657846091	2015627
1689657846131	2015667
1689657846172	2015800
1689657846212	2015911
1689657846253	2016025
1689657846292	2016162
1689657846332	2016262
1689657846372	2016432
1689657846412	2016332
1689657846454	2015977
1689657846493	2015663
1689657846533	2015627
1689657846573	2015732
1689657846613	2015857
1689657846654	2015935
1689657846694	2015956
1689657846734	2015980
1689657846774	2016062
1689657846814	2016279
1689657846855	2016475
1689657846894	2016642
1689657846935	2016844
1689657846975	2017032
1689657847015	2017194
1689657847056	2017222
1689657847095	2016761
1689657847135	2016276
1689657847176	2016230
1689657847216	2016343
1689657847257	2016482
1689657847296	2016539
1689657847336	2016480
1689657847377	2016467
1689657847417	2016478
1689657847458	2016617
1689657847497	2016779
1689657847538	2016938
1689657847578	2017084
1689657847618	2017244
1689657847659	2017382
1689657847698	2017555
1689657847738	2017154
1689657847779	2016324
1689657847819	2015829
1689657847860	2015716
1689657847899	2015595
1689657847940	2015464
1689657847980	2015267
1689657848020	2015009
1689657848061	2014819
1689657848100	2014717
1689657848141	2014723
1689657848181	2014760
1689657848221	2014834
1689657848263	2014846
1689657848302	2014855
1689657848342	2014902
1689657848382	2014434
1689657848422	2013699
1689657848464	2012924
1689657848503	2012734
1689657848543	2012667
1689657848583	2012592
1689657848624	2012453
1689657848665	2012320
1689657848704	2012147
1689657848745	2012150
1689657848785	2012240
1689657848825	2012295
1689657848866	2012372
1689657848906	2012413
1689657848946	2012472
1689657848986	2012515
1689657849026	2012382
1689657849068	2011261
1689657849107	2010536
1689657849147	2010395
1689657849187	2010446
1689657849227	2010441
1689657849268	2010384
1689657849307	2010215
1689657849347	2010029
1689657849387	2009952
1689657849427	2009996
1689657849469	2010113
1689657849508	2010242
1689657849548	2010358
1689657849588	2010527
1689657849628	2010669
1689657849669	2010868
1689657849708	2010363
1689657849748	2009472
1689657849788	2009116
1689657849829	2009246
1689657849869	2009444
1689657849909	2009692
1689657849949	2009844
1689657849989	2009937
1689657850029	2010102
1689657850070	2010398
1689657850109	2010773
1689657850149	2011119
1689657850190	2011453
1689657850229	2011736
1689657850271	2012040
1689657850310	2012331
1689657850350	2012176
1689657850390	2011596
1689657850430	2011304
1689657850471	2011477
1689657850510	2011770
1689657850550	2011986
1689657850590	2012012
1689657850631	2011986
1689657850672	2011956
1689657850711	2012013
1689657850751	2012174
1689657850791	2012340
1689657850831	2012525
1689657850872	2012671
1689657850912	2012812
1689657850952	2012969
1689657850992	2013061
1689657851032	2012510
1689657851073	2011809
1689657851112	2011591
1689657851153	2011654
1689657851193	2011717
1689657851233	2011735
1689657851274	2011689
1689657851313	2011662
1689657851354	2011680
1689657851394	2011826
1689657851434	2012073
1689657851475	2012321
1689657851514	2012589
1689657851554	2012849
1689657851595	2013093
1689657851635	2013332
1689657851676	2013542
1689657851715	2013201
1689657851756	2012615
1689657851796	2012388
1689657851836	2012494
1689657851877	2012597
1689657851916	2012789
1689657851957	2012841
1689657851997	2012901
1689657852037	2013012
1689657852078	2013167
1689657852118	2013420
1689657852158	2013616
1689657852198	2013835
1689657852238	2013912
1689657852279	2014009
1689657852319	2014126
1689657852359	2014331
1689657852399	2014336
1689657852439	2013991
1689657852481	2013720
1689657852520	2013708
1689657852560	2013850
1689657852600	2013868
1689657852640	2013918
1689657852682	2013972
1689657852721	2014021
1689657852761	2014077
1689657852801	2014227
1689657852842	2014465
1689657852883	2014634
1689657852922	2014810
1689657852963	2014971
1689657853003	2015182
1689657853043	2015329
1689657853084	2015509
1689657853124	2015317
1689657853164	2014803
1689657853204	2014488
1689657853244	2014564
1689657853286	2014711
1689657853325	2014853
1689657853365	2014936
1689657853405	2014961
1689657853446	2015022
1689657853487	2015143
1689657853526	2015324
1689657853566	2015449
1689657853606	2015552
1689657853646	2015659
1689657853687	2015790
1689657853726	2015884
1689657853766	2016024
1689657853806	2015755
1689657853846	2015218
1689657853888	2014889
1689657853927	2014943
1689657853967	2015062
1689657854007	2015215
1689657854047	2015265
1689657854088	2015233
1689657854127	2015266
1689657854168	2015401
1689657854208	2015625
1689657854248	2015866
1689657854289	2016081
1689657854328	2016292
1689657854368	2016474
1689657854408	2016710
1689657854448	2016711
1689657854489	2016228
1689657854529	2015756
1689657854569	2015710
1689657854609	2015938
1689657854649	2016163
1689657854690	2016302
1689657854729	2016404
1689657854770	2016459
1689657854810	2016566
1689657854850	2016858
1689657854891	2017077
1689657854930	2017283
1689657854971	2017470
1689657855011	2017624
1689657855051	2017759
1689657855092	2017909
1689657855131	2017770
1689657855172	2017064
1689657855212	2016335
1689657855252	2016066
1689657855293	2016040
1689657855332	2016006
1689657855373	2015849
1689657855413	2015701
1689657855453	2015552
1689657855494	2015491
1689657855533	2015527
1689657855574	2015608
1689657855614	2015700
1689657855654	2015770
1689657855695	2015932
1689657855735	2016083
1689657855775	2016294
1689657855815	2016002
1689657855855	2015245
1689657855896	2014782
1689657855935	2014785
1689657855976	2014834
1689657856016	2014816
1689657856056	2014763
1689657856097	2014649
1689657856137	2014557
1689657856177	2014567
1689657856217	2014666
1689657856257	2014797
1689657856299	2014864
1689657856338	2014947
1689657856378	2015028
1689657856418	2015096
1689657856459	2014962
1689657856500	2014187
1689657856539	2013677
1689657856580	2013418
1689657856620	2013412
1689657856660	2013361
1689657856701	2013293
1689657856741	2013192
1689657856781	2013081
1689657856821	2013042
1689657856861	2013136
1689657856903	2013281
1689657856942	2013410
1689657856982	2013553
1689657857022	2013705
1689657857063	2013799
1689657857104	2013655
1689657857143	2012957
1689657857183	2012320
1689657857223	2012245
1689657857263	2012381
1689657857304	2012495
1689657857343	2012537
1689657857383	2012532
1689657857424	2012520
1689657857463	2012641
1689657857505	2012881
1689657857544	2013119
1689657857584	2013414
1689657857624	2013679
1689657857664	2013844
1689657857705	2013980
1689657857744	2013923
1689657857785	2013464
1689657857825	2013064
1689657857865	2013138
1689657857906	2013381
1689657857945	2013595
1689657857985	2013743
1689657858025	2013834
1689657858065	2013843
1689657858106	2013983
1689657858146	2014094
1689657858186	2014371
1689657858226	2014633
1689657858266	2014832
1689657858307	2015005
1689657858346	2015215
1689657858387	2015402
1689657858427	2015051
1689657858467	2014373
1689657858508	2014053
1689657858547	2014029
1689657858587	2014051
1689657858628	2014062
1689657858668	2014079
1689657858709	2014144
1689657858748	2014168
1689657858788	2014301
1689657858829	2014489
1689657858869	2014700
1689657858910	2014900
1689657858949	2015071
1689657858990	2015254
1689657859030	2015387
1689657859070	2015577
1689657859111	2015448
1689657859150	2014872
1689657859190	2014428
1689657859231	2014411
1689657859271	2014450
1689657859312	2014482
1689657859351	2014602
1689657859392	2014674
1689657859432	2014783
1689657859472	2014892
1689657859513	2015067
1689657859552	2015284
1689657859593	2015466
1689657859633	2015624
1689657859673	2015800
1689657859714	2015977
1689657859754	2016105
1689657859794	2016305
1689657859834	2016376
1689657859874	2015894
1689657859916	2015494
1689657859955	2015459
1689657859995	2015484
1689657860035	2015543
1689657860076	2015589
1689657860117	2015705
1689657860156	2015744
1689657860196	2015828
1689657860236	2015993
1689657860277	2016164
1689657860318	2016312
1689657860357	2016469
1689657860398	2016589
1689657860438	2016709
1689657860478	2016803
1689657860519	2016921
1689657860559	2016973
1689657860599	2016607
1689657860639	2016129
1689657860679	2015872
1689657860721	2015923
1689657860760	2015952
1689657860800	2015959
1689657860840	2015947
1689657860880	2015955
1689657860921	2015969
1689657860960	2016115
1689657861000	2016291
1689657861040	2016464
1689657861080	2016610
1689657861121	2016813
1689657861161	2016996
1689657861201	2017165
1689657861241	2017342
1689657861281	2017286
1689657861322	2016809
1689657861361	2016349
1689657861401	2016311
1689657861441	2016425
1689657861481	2016509
1689657861522	2016557
1689657861561	2016530
1689657861601	2016523
1689657861642	2016617
1689657861682	2016742
1689657861723	2016894
1689657861762	2017054
1689657861802	2017182
1689657861842	2017303
1689657861882	2017422
1689657861923	2017522
1689657861962	2017623
1689657862003	2017705
1689657862043	2017202
1689657862083	2016383
1689657862124	2015837
1689657862163	2015734
1689657862203	2015655
1689657862243	2015588
1689657862283	2015440
1689657862324	2015309
1689657862364	2015160
1689657862404	2015090
1689657862444	2015159
1689657862484	2015257
1689657862525	2015354
1689657862564	2015423
1689657862605	2015492
1689657862645	2015576
1689657862685	2015633
1689657862726	2015739
1689657862765	2015718
1689657862805	2015016
1689657862845	2014131
1689657862885	2013944
1689657862927	2013970
1689657862966	2013935
1689657863006	2013880
1689657863046	2013870
1689657863086	2013781
1689657863127	2013715
1689657863167	2013774
1689657863207	2013840
1689657863247	2013887
1689657863287	2013910
1689657863329	2013988
1689657863368	2013984
1689657863408	2014041
1689657863448	2014074
1689657863488	2014155
1689657863529	2013875
1689657863569	2013087
1689657863609	2012509
1689657863649	2012452
1689657863689	2012475
1689657863730	2012500
1689657863770	2012411
1689657863810	2012228
1689657863850	2012078
1689657863890	2012060
1689657863932	2012178
1689657863971	2012261
1689657864011	2012359
1689657864052	2012465
1689657864092	2012497
1689657864133	2012597
1689657864172	2012651
1689657864212	2012689
1689657864253	2012235
1689657864293	2011392
1689657864334	2010901
1689657864373	2010892
1689657864414	2010996
1689657864454	2011050
1689657864494	2011033
1689657864536	2010846
1689657864575	2010801
1689657864615	2010833
1689657864655	2010999
1689657864695	2011197
1689657864737	2011397
1689657864776	2011576
1689657864816	2011786
1689657864856	2011972
1689657864897	2012151
1689657864938	2011838
1689657864977	2011143
1689657865018	2010748
1689657865058	2010848
1689657865098	2011042
1689657865140	2011275
1689657865179	2011315
1689657865219	2011288
1689657865259	2011292
1689657865299	2011480
1689657865340	2011724
1689657865379	2011964
1689657865419	2012217
1689657865459	2012432
1689657865500	2012640
1689657865541	2012837
1689657865580	2012979
1689657865620	2012547
1689657865660	2011761
1689657865700	2011375
1689657865741	2011444
1689657865780	2011509
1689657865820	2011599
1689657865861	2011615
1689657865901	2011562
1689657865942	2011548
1689657865981	2011640
1689657866021	2011784
1689657866061	2011948
1689657866101	2012111
1689657866142	2012271
1689657866181	2012400
1689657866222	2012524
1689657866262	2012702
1689657866302	2012592
1689657866343	2011871
1689657866382	2011166
1689657866422	2010979
1689657866462	2011017
1689657866502	2011057
1689657866544	2011048
1689657866583	2011079
1689657866623	2011042
1689657866663	2011082
1689657866703	2011213
1689657866744	2011412
1689657866783	2011560
1689657866824	2011710
1689657866864	2011846
1689657866904	2011987
1689657866945	2012128
1689657866984	2012257
1689657867025	2012038
1689657867065	2011312
1689657867105	2010752
1689657867146	2010691
1689657867185	2010754
1689657867226	2010789
1689657867266	2010824
1689657867306	2010819
1689657867347	2010815
1689657867386	2010870
1689657867427	2011029
1689657867467	2011214
1689657867507	2011394
1689657867548	2011503
1689657867587	2011615
1689657867628	2011710
1689657867668	2011844
1689657867708	2011885
1689657867749	2011441
1689657867789	2010652
1689657867829	2010266
1689657867869	2010265
1689657867909	2010323
1689657867950	2010388
1689657867990	2010350
1689657868030	2010300
1689657868070	2010288
1689657868110	2010390
1689657868152	2010602
1689657868191	2010782
1689657868231	2010943
1689657868271	2011087
1689657868311	2011245
1689657868353	2011369
1689657868392	2011387
1689657868432	2010879
1689657868472	2010288
1689657868513	2010173
1689657868554	2010333
1689657868593	2010518
1689657868634	2010706
1689657868674	2010789
1689657868714	2010838
1689657868755	2010932
1689657868795	2011170
1689657868835	2011434
1689657868875	2011655
1689657868915	2011885
1689657868957	2012132
1689657868996	2012396
1689657869036	2012611
1689657869077	2012011
1689657869117	2011326
1689657869158	2011160
1689657869197	2011286
1689657869237	2011473
1689657869277	2011549
1689657869317	2011613
1689657869358	2011608
1689657869397	2011658
1689657869437	2011822
1689657869478	2012085
1689657869518	2012286
1689657869559	2012519
1689657869598	2012735
1689657869638	2012895
1689657869678	2013081
1689657869718	2012745
1689657869759	2011978
1689657869798	2011424
1689657869839	2011396
1689657869879	2011434
1689657869919	2011461
1689657869960	2011467
1689657869999	2011458
1689657870039	2011444
1689657870079	2011493
1689657870119	2011689
1689657870160	2011885
1689657870200	2012079
1689657870240	2012227
1689657870280	2012382
1689657870320	2012536
1689657870361	2012582
1689657870400	2012070
1689657870440	2011326
1689657870480	2011041
1689657870521	2011131
1689657870562	2011192
1689657870601	2011258
1689657870641	2011363
1689657870681	2011387
1689657870721	2011417
1689657870763	2011500
1689657870802	2011678
1689657870842	2011828
1689657870882	2011978
1689657870922	2012129
1689657870963	2012308
1689657871003	2012428
1689657871043	2012588
1689657871083	2012419
1689657871123	2011686
1689657871165	2011066
1689657871204	2010958
1689657871244	2011021
1689657871284	2011003
1689657871324	2010944
1689657871366	2010817
1689657871405	2010673
1689657871445	2010612
1689657871485	2010639
1689657871526	2010685
1689657871567	2010683
1689657871606	2010689
1689657871646	2010726
1689657871686	2010711
1689657871727	2010636
1689657871768	2010444
1689657871807	2009677
1689657871847	2008737
1689657871888	2008211
1689657871928	2007984
1689657871969	2007818
1689657872008	2007601
1689657872049	2007379
1689657872089	2007082
1689657872129	2006924
1689657872170	2006919
1689657872209	2007003
1689657872250	2007085
1689657872290	2007213
1689657872330	2007342
1689657872372	2007668
1689657872411	2008112
1689657872451	2008441
1689657872492	2008366
1689657872532	2008475
1689657872573	2008981
1689657872612	2009664
1689657872653	2010299
1689657872693	2010736
1689657872733	2010918
1689657872774	2010996
1689657872814	2011171
1689657872854	2011577
1689657872894	2011949
1689657872934	2012482
1689657872975	2013017
1689657873014	2013467
1689657873054	2013705
1689657873095	2013281
1689657873135	2012537
1689657873176	2012196
1689657873215	2012450
1689657873255	2012904
1689657873295	2013426
1689657873335	2013936
1689657873376	2014130
1689657873415	2014375
1689657873456	2014898
1689657873496	2015314
1689657873536	2015699
1689657873577	2016361
1689657873616	2017118
1689657873656	2017655
1689657873696	2018189
1689657873736	2018003
1689657873777	2017301
1689657873817	2016922
1689657873857	2017095
1689657873897	2017589
1689657873937	2017856
1689657873978	2017860
1689657874017	2018061
1689657874057	2018486
1689657874097	2019079
1689657874137	2019622
1689657874179	2019838
1689657874218	2019749
1689657874258	2019636
1689657874298	2019278
1689657874338	2018974
1689657874379	2018357
1689657874419	2017383
1689657874459	2016947
1689657874499	2017325
1689657874539	2018364
1689657874580	2019094
1689657874619	2019219
1689657874660	2018903
1689657874700	2018438
1689657874740	2018139
1689657874781	2018117
1689657874820	2018244
1689657874860	2018475
1689657874901	2018771
1689657874941	2018585
1689657874982	2018512
1689657875021	2018368
1689657875061	2017776
1689657875101	2017296
1689657875142	2017055
1689657875183	2016980
1689657875222	2016876
1689657875262	2016575
1689657875303	2016272
1689657875343	2016135
1689657875384	2016043
1689657875423	2016163
1689657875463	2016283
1689657875504	2016163
1689657875544	2016009
1689657875585	2015908
1689657875624	2015525
1689657875664	2014981
1689657875705	2014629
1689657875745	2014406
1689657875786	2014241
1689657875825	2014116
1689657875866	2014004
1689657875906	2013767
1689657875946	2013291
1689657875987	2012826
1689657876026	2012547
1689657876067	2012299
1689657876107	2011999
1689657876147	2011733
1689657876188	2011463
1689657876228	2010920
1689657876268	2010120
1689657876308	2009453
1689657876348	2009061
1689657876390	2008787
1689657876429	2008572
1689657876469	2008379
1689657876509	2008210
1689657876550	2008022
1689657876591	2008119
1689657876630	2008180
1689657876670	2008335
1689657876711	2008536
1689657876751	2008923
1689657876792	2009439
1689657876832	2009789
1689657876872	2009980
1689657876912	2010106
1689657876951	2010453
1689657876992	2010985
1689657877032	2011436
1689657877072	2011819
1689657877112	2012164
1689657877152	2012394
1689657877193	2012601
1689657877232	2012931
1689657877272	2013034
1689657877312	2013103
1689657877352	2013286
1689657877393	2013607
1689657877433	2013555
1689657877473	2013063
1689657877513	2012725
1689657877553	2012747
1689657877594	2012821
1689657877633	2012847
1689657877673	2012918
1689657877713	2013041
1689657877753	2013168
1689657877795	2013329
1689657877834	2013553
1689657877874	2013821
1689657877914	2013905
1689657877954	2014050
1689657877995	2014311
1689657878034	2014718
1689657878074	2014705
1689657878114	2014349
1689657878155	2014175
1689657878195	2014321
1689657878235	2014452
1689657878275	2014504
1689657878315	2014630
1689657878355	2014780
1689657878396	2014989
1689657878435	2015193
1689657878475	2015372
1689657878516	2015555
1689657878556	2015761
1689657878597	2015969
1689657878636	2016131
1689657878676	2016341
1689657878716	2016416
1689657878756	2015938
1689657878797	2015401
1689657878837	2015120
1689657878877	2015101
1689657878917	2015138
1689657878957	2015206
1689657878998	2015115
1689657879037	2015075
1689657879078	2015044
1689657879118	2015027
1689657879158	2015066
1689657879199	2015130
1689657879239	2015264
1689657879279	2015423
1689657879319	2015523
1689657879359	2015599
1689657879400	2015422
1689657879439	2014829
1689657879480	2014280
1689657879520	2014189
1689657879560	2014374
1689657879601	2014673
1689657879640	2014733
1689657879681	2014623
1689657879721	2014506
1689657879761	2014424
1689657879802	2014406
1689657879842	2014458
1689657879882	2014520
1689657879922	2014675
1689657879962	2014822
1689657880003	2014992
1689657880042	2015033
1689657880083	2014540
1689657880123	2014031
1689657880163	2013955
1689657880204	2013984
1689657880244	2014027
1689657880284	2014087
1689657880324	2014094
1689657880364	2014070
1689657880405	2014042
1689657880445	2014046
1689657880485	2014136
1689657880525	2014217
1689657880566	2014297
1689657880607	2014426
1689657880646	2014635
1689657880686	2014622
1689657880726	2014156
1689657880767	2013848
1689657880808	2013531
1689657880847	2013517
1689657880888	2013633
1689657880928	2013635
1689657880968	2013584
1689657881009	2013430
1689657881049	2013256
1689657881089	2013151
1689657881129	2013075
1689657881170	2013067
1689657881211	2013044
1689657881250	2013041
1689657881290	2013083
1689657881330	2012948
1689657881370	2012405
1689657881411	2011773
1689657881450	2011558
1689657881491	2011668
1689657881531	2011789
1689657881571	2011822
1689657881612	2011794
1689657881651	2011703
1689657881691	2011651
1689657881731	2011689
1689657881771	2011839
1689657881812	2012039
1689657881851	2012212
1689657881892	2012428
1689657881932	2012607
1689657881972	2012267
1689657882013	2011797
1689657882052	2011511
1689657882092	2011551
1689657882132	2011809
1689657882172	2012132
1689657882213	2012343
1689657882253	2012405
1689657882293	2012329
1689657882333	2012342
1689657882373	2012402
1689657882414	2012557
1689657882453	2012813
1689657882493	2013043
1689657882533	2013260
1689657882573	2013041
1689657882615	2012490
1689657882654	2012129
1689657882694	2012131
1689657882734	2012363
1689657882774	2012619
1689657882815	2012768
1689657882855	2012814
1689657882895	2012799
1689657882935	2012848
1689657882975	2012986
1689657883016	2013167
1689657883055	2013429
1689657883096	2013679
1689657883136	2013870
1689657883176	2013874
1689657883217	2013405
1689657883256	2012703
1689657883296	2012423
1689657883337	2012510
1689657883377	2012633
1689657883418	2012670
1689657883457	2012646
1689657883497	2012598
1689657883537	2012531
1689657883578	2012490
1689657883619	2012567
1689657883658	2012676
1689657883698	2012770
1689657883738	2012867
1689657883779	2012969
1689657883820	2012680
1689657883859	2011958
1689657883899	2011391
1689657883940	2011219
1689657883980	2011288
1689657884021	2011397
1689657884060	2011353
1689657884100	2011226
1689657884140	2011103
1689657884181	2011015
1689657884222	2010994
1689657884261	2011040
1689657884302	2011067
1689657884342	2011136
1689657884382	2011092
1689657884423	2011063
1689657884462	2010657
1689657884503	2009885
1689657884543	2009188
1689657884583	2009048
1689657884624	2009133
1689657884664	2009192
1689657884704	2009215
1689657884744	2009128
1689657884784	2008994
1689657884825	2008951
1689657884865	2008973
1689657884905	2009062
1689657884945	2009197
1689657884985	2009267
1689657885027	2009342
1689657885066	2009243
1689657885106	2008735
1689657885147	2008244
1689657885187	2008108
1689657885228	2008277
1689657885267	2008472
1689657885307	2008599
1689657885348	2008672
1689657885388	2008670
1689657885429	2008764
1689657885469	2008930
1689657885509	2009085
1689657885549	2009316
1689657885589	2009506
1689657885630	2009790
1689657885669	2009540
1689657885709	2009010
1689657885749	2008606
1689657885789	2008574
1689657885830	2008788
1689657885870	2008986
1689657885910	2009098
1689657885950	2009161
1689657885990	2009225
1689657886031	2009383
1689657886070	2009660
1689657886110	2009945
1689657886150	2010168
1689657886190	2010435
1689657886232	2010667
1689657886271	2010630
1689657886311	2010169
1689657886351	2009759
1689657886391	2009745
1689657886432	2009925
1689657886471	2010113
1689657886511	2010245
1689657886551	2010310
1689657886592	2010406
1689657886633	2010478
1689657886672	2010635
1689657886712	2010852
1689657886752	2011079
1689657886792	2011345
1689657886833	2011581
1689657886872	2011646
1689657886913	2011131
1689657886953	2010566
1689657886993	2010412
1689657887034	2010483
1689657887073	2010554
1689657887113	2010599
1689657887153	2010635
1689657887194	2010629
1689657887235	2010645
1689657887274	2010721
1689657887314	2010862
1689657887354	2011024
1689657887395	2011208
1689657887436	2011302
1689657887475	2011430
1689657887515	2011287
1689657887555	2010686
1689657887596	2010166
1689657887637	2010023
1689657887676	2010078
1689657887716	2010121
1689657887756	2010111
1689657887797	2010125
1689657887838	2010135
1689657887877	2010165
1689657887917	2010225
1689657887957	2010311
1689657887998	2010401
1689657888039	2010480
1689657888078	2010508
1689657888118	2010519
1689657888159	2010563
1689657888199	2010192
1689657888240	2009478
1689657888279	2009041
1689657888319	2008935
1689657888360	2008951
1689657888400	2008913
1689657888441	2008831
1689657888480	2008694
1689657888521	2008673
1689657888561	2008676
1689657888601	2008718
1689657888642	2008794
1689657888681	2008851
1689657888722	2008943
1689657888762	2009008
1689657888802	2009100
1689657888843	2009160
1689657888883	2008831
1689657888923	2008380
1689657888963	2008176
1689657889003	2008263
1689657889044	2008444
1689657889084	2008534
1689657889124	2008616
1689657889164	2008623
1689657889205	2008734
1689657889246	2008887
1689657889285	2009099
1689657889325	2009328
1689657889366	2009551
1689657889406	2009875
1689657889447	2010071
1689657889487	2010311
1689657889527	2010404
1689657889567	2010011
1689657889607	2009560
1689657889648	2009515
1689657889687	2009675
1689657889727	2009838
